"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"698","RT @RoyalFamily: The Duke and Duchess of Sussex were also photographed on the East Terrace, Windsor Castle. Their Royal Highnesses would li<U+2026>",FALSE,0,NA,2018-05-28 21:54:13,FALSE,NA,"1001220121694744576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catarinaash00",4678,TRUE,FALSE,NA,NA
"699","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-28 21:54:04,FALSE,NA,"1001220085137240065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kristine_Walli",35395,TRUE,FALSE,NA,NA
"700","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:54:00,FALSE,NA,"1001220066648653825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matthewjohns444",438,TRUE,FALSE,NA,NA
"701","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-28 21:53:59,FALSE,NA,"1001220064958435331",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kristine_Walli",21139,TRUE,FALSE,NA,NA
"702","RT @chriscolfer: Good Morning! #RoyalWedding https://t.co/KLb5nY91LN",FALSE,0,NA,2018-05-28 21:53:42,FALSE,NA,"1001219990824026117",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PamelaQ53396822",1285,TRUE,FALSE,NA,NA
"703","RT @SirHumphreyA: - The Queen is inseparable from The Church of England!
- And what about God?
- I think he is what is called an optional e<U+2026>",FALSE,0,NA,2018-05-28 21:53:40,FALSE,NA,"1001219984935346176",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SirHumphreyA",6,TRUE,FALSE,NA,NA
"704","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 21:53:33,FALSE,NA,"1001219952114839554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chicagostyle",1015,TRUE,FALSE,NA,NA
"705","RT @JunsuiFilms: RT, FOLLOW &amp; #WIN The Windsors Royal Wedding Special on DVD #RichardGoulding #KathrynDrysdale #HarryEnfield #SuzetteLlewel<U+2026>",FALSE,0,NA,2018-05-28 21:53:27,FALSE,NA,"1001219927137771520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fundave66David",145,TRUE,FALSE,NA,NA
"706","RT @JunsuiFilms: RT, FOLLOW &amp; #WIN The Windsors Royal Wedding Special on DVD #RichardGoulding #KathrynDrysdale #HarryEnfield #SuzetteLlewel<U+2026>",FALSE,0,NA,2018-05-28 21:53:19,FALSE,NA,"1001219897181913088",NA,"<a href=""https://twitaculous.com/"" rel=""nofollow"">Twitaculous - Win Stuff!</a>","goingpotty",145,TRUE,FALSE,NA,NA
"707","RT @PhenomenallyCee: William looked like he was ready to risk it all in the background look at that stare lol he turned away real quick RT<U+2026>",FALSE,0,NA,2018-05-28 21:53:05,FALSE,NA,"1001219836033273856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megandHRharry",2,TRUE,FALSE,NA,NA
"708","RT @FCUKNRG: #RoyalWedding HONEYMOON MAXIMUM IMPACT of ACTS 8:4! 
""They Were Scattered Now They Went Everywhere Preaching ""One Love is Born<U+2026>",FALSE,0,NA,2018-05-28 21:52:04,FALSE,NA,"1001219582516973568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FCUKNRG",3,TRUE,FALSE,NA,NA
"709","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-28 21:52:03,FALSE,NA,"1001219575222956032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","habibctg007",452,TRUE,FALSE,NA,NA
"710","RT @SairaAli_: Find someone who looks at you the way Harry is looking at Meghan<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
#RoyalWedding 
#HarryandMeghan https://t.co/oalFYX5cqx",FALSE,0,NA,2018-05-28 21:51:54,FALSE,NA,"1001219537096855553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RKisbEst14",157,TRUE,FALSE,NA,NA
"711","RT @ImpressionistAL: Donald Trump, Conor McGregor, Kim Kardashian, David Beckham, Gordon Ramsay &amp; Eddie Murphy talk about the Royal Wedding<U+2026>",FALSE,0,NA,2018-05-28 21:51:40,FALSE,NA,"1001219481249746944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RottenA03781813",513,TRUE,FALSE,NA,NA
"712","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:51:38,FALSE,NA,"1001219470273236993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SIZWE35934128",438,TRUE,FALSE,NA,NA
"713","RT @DavidMuir: Can<U+2019>t imagine a better partner on this morning of history.  @RobinRoberts #royalwedding on @ABC https://t.co/qdvbU8iPTx",FALSE,0,NA,2018-05-28 21:51:31,FALSE,NA,"1001219441143803905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mspacman50",212,TRUE,FALSE,NA,NA
"714","RT @ChaddyKids_Club: Our children are all so excited for the #RoyalWedding Lots of them have been making their own flags this morning! <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+2026>",FALSE,0,NA,2018-05-28 21:51:26,FALSE,NA,"1001219421564821506",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lucymarie321",1,TRUE,FALSE,NA,NA
"715","RT @tmusings: Going about my day, minding my business, and suddenly the cast of #Suits starts singing Chapel of Love.<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>
via: https://t.co/mK<U+2026>",FALSE,0,NA,2018-05-28 21:51:11,FALSE,NA,"1001219357203161094",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FiazAli93",163,TRUE,FALSE,NA,NA
"716","RT @wxyzalicia: Who<U+2019>s waking up early to watch the #RoyalWedding tomorrow? <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0082><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BF><U+00B0> @KeenanSmithWX is a good sport...considering he can<U+2019>t<U+2026>",FALSE,0,NA,2018-05-28 21:51:07,FALSE,NA,"1001219341667504130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mspacman50",8,TRUE,FALSE,NA,NA
"717","RT @KensingtonRoyal: The wedding cake is to be served at the Reception. It was designed by Claire Ptak and features elderflower syrup made<U+2026>",FALSE,0,NA,2018-05-28 21:50:35,FALSE,NA,"1001219206451486720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",8474,TRUE,FALSE,NA,NA
"718","RT @KensingtonRoyal: A filling made from Amalfi lemon curd and elderflower buttercream ties all the elements together. The cake is decorate<U+2026>",FALSE,0,NA,2018-05-28 21:50:24,FALSE,NA,"1001219162029613056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",1215,TRUE,FALSE,NA,NA
"719","RT @KensingtonRoyal: Members of the @RoyalFamily saw The Duke and Duchess of Sussex off on a carriage procession through Windsor town #Roya<U+2026>",FALSE,0,NA,2018-05-28 21:50:11,FALSE,NA,"1001219108707368961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",2397,TRUE,FALSE,NA,NA
"720","RT @ClarenceHouse: The Prince of Wales accompanied Ms. Meghan Markle down the aisle of the Quire of St George<U+2019>s Chapel today. #royalwedding<U+2026>",FALSE,0,NA,2018-05-28 21:50:02,FALSE,NA,"1001219070111502337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",2262,TRUE,FALSE,NA,NA
"721","RT @KensingtonRoyal: From the Commonwealth and beyond: Thank you to the amazing crowds in Windsor for the incredible reception for the newl<U+2026>",FALSE,0,NA,2018-05-28 21:49:52,FALSE,NA,"1001219028533350401",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",1115,TRUE,FALSE,NA,NA
"722","RT @churchofengland: Congratulations to The Duke and Duchess of Sussex! Here is a prayer on their special day. 
Read a text version on our<U+2026>",FALSE,0,NA,2018-05-28 21:49:43,FALSE,NA,"1001218991128489984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",1073,TRUE,FALSE,NA,NA
"723","RT @KensingtonRoyal: The Duke and Duchess of Sussex have asked that anyone who might wish to mark the #RoyalWedding considers making a dona<U+2026>",FALSE,0,NA,2018-05-28 21:49:36,FALSE,NA,"1001218959847428096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",4935,TRUE,FALSE,NA,NA
"724","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:49:28,FALSE,NA,"1001218926766895104",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","CoryLock_",438,TRUE,FALSE,NA,NA
"725","RT @PerezHilton: #PrinceHarry and #MeghanMarkle are finalizing plans for the #RoyalWedding honeymoon in a very royal location: https://t.co<U+2026>",FALSE,0,NA,2018-05-28 21:49:12,FALSE,NA,"1001218857703497728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wendymurg123",2,TRUE,FALSE,NA,NA
"726","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:49:08,FALSE,NA,"1001218841257676800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blak3e",438,TRUE,FALSE,NA,NA
"727","RT @_Negarrr_: Rose leslie and Kit Harrington's wedding date has been revealed. Can't wait for my #RoyalWedding . https://t.co/IUSWdKMdjA",FALSE,0,NA,2018-05-28 21:49:05,FALSE,NA,"1001218830801174529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArelyTarango",4,TRUE,FALSE,NA,NA
"728","RT @KensingtonRoyal: Sir Elton John has performed at the lunchtime reception for the newlyweds, The Duke and Duchess of Sussex. #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-28 21:48:54,FALSE,NA,"1001218785955729410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",1372,TRUE,FALSE,NA,NA
"729","RT @JenaC2: The wedding was incredible. Thanks to the modern, amazing technology, we were able to watch everything up close! Now I<U+2019>m catchi<U+2026>",FALSE,0,NA,2018-05-28 21:48:54,FALSE,NA,"1001218785481773057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vestkysta",536,TRUE,FALSE,NA,NA
"730","RT @Brooklyn99Fr: #RoyalWedding today. Peraltiago wedding tomorrow. https://t.co/Bg8PtG35Yk",FALSE,0,NA,2018-05-28 21:48:53,FALSE,NA,"1001218781404913667",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","bluesmurftrip",4,TRUE,FALSE,NA,NA
"731","RT @eltonofficial: <U+201C>Love recognises no barriers.
 
It jumps hurdles, leaps fences, penetrates walls to arrive at its destination, full of h<U+2026>",FALSE,0,NA,2018-05-28 21:48:49,FALSE,NA,"1001218760961937408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",9067,TRUE,FALSE,NA,NA
"732","RT @sascampaigns: Who's having a #PlasticFreePicnic or #PlasticFreeParty to celebrate the #RoyalWedding? https://t.co/tfxFjRLXPe",FALSE,0,NA,2018-05-28 21:48:40,FALSE,NA,"1001218726069506048",NA,"<a href=""http://semanticearth.com/"" rel=""nofollow"">SemanticEarthApp</a>","SemanticEarth",18,TRUE,FALSE,NA,NA
"733","RT @KensingtonRoyal: The Duke and Duchess of Sussex depart Windsor Castle for a reception hosted by The Prince of Wales at Frogmore House,<U+2026>",FALSE,0,NA,2018-05-28 21:48:32,FALSE,NA,"1001218690816335874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",21085,TRUE,FALSE,NA,NA
"734","RT @KensingtonRoyal: Sketches of The Duchess of Sussex<U+2019>s #RoyalWedding dress, designed by Clare Waight Keller, have been released.

The Duc<U+2026>",FALSE,0,NA,2018-05-28 21:48:21,FALSE,NA,"1001218645069090818",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",3682,TRUE,FALSE,NA,NA
"735","RT @KensingtonRoyal: Ms. Waight Keller designed a veil representing the distinctive flora of all 53 Commonwealth countries united in one sp<U+2026>",FALSE,0,NA,2018-05-28 21:48:14,FALSE,NA,"1001218614190641152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",1837,TRUE,FALSE,NA,NA
"736","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-28 21:48:12,FALSE,NA,"1001218608855470085",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xTweetyBird_xx",760,TRUE,FALSE,NA,NA
"737","RT @MarcelaFreirs: A portrait of the new member of British royal family
 #MeghanMarkle   #RoyalWedding 
#RoyalWedding2018 https://t.co/8b3z<U+2026>",FALSE,0,NA,2018-05-28 21:48:09,FALSE,NA,"1001218597249798151",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HASSIA",1,TRUE,FALSE,NA,NA
"738","RT @wabbey: The Duchess of Sussex has sent the bouquet she carried during yesterday's #RoyalWedding to Westminster Abbey to rest on the Gra<U+2026>",FALSE,0,NA,2018-05-28 21:48:09,FALSE,NA,"1001218596956229634",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",4610,TRUE,FALSE,NA,NA
"739","RT @wabbey: The tradition of Royal brides sending their bouquet to the Grave was started by the future Queen Elizabeth, the Queen Mother. T<U+2026>",FALSE,0,NA,2018-05-28 21:48:03,FALSE,NA,"1001218571710730245",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",1161,TRUE,FALSE,NA,NA
"740","RT @KensingtonRoyal: From the @BBC: The #RoyalWedding in 43 seconds <U+23F1>

Thank you to the members of the public that came to join the celebra<U+2026>",FALSE,0,NA,2018-05-28 21:47:46,FALSE,NA,"1001218500038447104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",2253,TRUE,FALSE,NA,NA
"741","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-28 21:47:41,FALSE,NA,"1001218479784120321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",35395,TRUE,FALSE,NA,NA
"742","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:47:36,FALSE,NA,"1001218458087026688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashyn17",438,TRUE,FALSE,NA,NA
"743","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-28 21:47:35,FALSE,NA,"1001218452051329024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EuniceMartnez12",21139,TRUE,FALSE,NA,NA
"744","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-28 21:47:26,FALSE,NA,"1001218416466976768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kiseleva79",452,TRUE,FALSE,NA,NA
"745","I decided to finish watching that #MeghanandHarry lifetime movie I recorded ages ago and I<U+2019>m so convinced breaking<U+2026> https://t.co/1HvXe2t6Zz",FALSE,0,NA,2018-05-28 21:47:21,TRUE,NA,"1001218393645768704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xsamanthafenty",0,FALSE,FALSE,NA,NA
"746","RT @najwazebian: If Princess Diana were alive today, she would be so pleased to see true and authentic love being celebrated. 

I have no d<U+2026>",FALSE,0,NA,2018-05-28 21:47:00,FALSE,NA,"1001218307800817664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KateBarbieDoll",1007,TRUE,FALSE,NA,NA
"747","RT @SixersBBL: <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> &gt; Last week there was the #RoyalWedding . Today we're making a Royal announcement of our very own! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>

Full details &gt; https<U+2026>",FALSE,0,NA,2018-05-28 21:46:35,FALSE,NA,"1001218201093459968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsMohamedAnas",9,TRUE,FALSE,NA,NA
"748","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:46:26,FALSE,NA,"1001218162854121477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sprejjasprej",438,TRUE,FALSE,NA,NA
"749","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-28 21:46:01,FALSE,NA,"1001218059271581697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wildabouttheboy",1019,TRUE,FALSE,NA,NA
"750","RT @TinaLBelcher: Harry and Barry two men truly in love. Both tearing up seeing their brides walk down the isle. That's true love <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #westal<U+2026>",FALSE,0,NA,2018-05-28 21:45:56,FALSE,NA,"1001218038740463616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","john_astrid",66,TRUE,FALSE,NA,NA
"751","RT @rlpams: Prince Harry! A handsome &amp; perfect king! An amazing inspiration to men out there. Married the woman he loved and  his father wa<U+2026>",FALSE,0,NA,2018-05-28 21:45:44,FALSE,NA,"1001217986550628354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rlpams",2,TRUE,FALSE,NA,NA
"752","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 21:45:42,FALSE,NA,"1001217977902125056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","13_mars",438,TRUE,FALSE,NA,NA
"753","Prince Harry! A handsome &amp; perfect king! An amazing inspiration to men out there. Married the woman he loved and  h<U+2026> https://t.co/EqGIXAOEnq",FALSE,4,NA,2018-05-28 21:45:21,TRUE,NA,"1001217889595146241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rlpams",2,FALSE,FALSE,NA,NA
"754","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 21:45:12,FALSE,NA,"1001217853289320448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NatGuerrArias",1015,TRUE,FALSE,NA,NA
