"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"736","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-23 01:22:47,FALSE,NA,"999098282570895360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaraBrookss",60943,TRUE,FALSE,NA,NA
"737","RT @CNN: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/UgPHeB<U+2026>",FALSE,0,NA,2018-05-23 01:22:47,FALSE,NA,"999098281333612545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Knight201701",127,TRUE,FALSE,NA,NA
"738","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-23 01:22:46,FALSE,NA,"999098277487296513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hnarhna",26805,TRUE,FALSE,NA,NA
"739","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-23 01:22:45,FALSE,NA,"999098274605826054",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebraLangford",34746,TRUE,FALSE,NA,NA
"740","RT @eliesaaab: You never know what life has planned for you #RoyalWedding https://t.co/Md1Q9gcGxA",FALSE,0,NA,2018-05-23 01:22:44,FALSE,NA,"999098268654161920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","neadaptirana",3737,TRUE,FALSE,NA,NA
"741","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-23 01:22:41,FALSE,NA,"999098257384132608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaepsongirl",60943,TRUE,FALSE,NA,NA
"742","RT @CNN: Harry and Meghan, Britain's new Duke and Duchess of Sussex, have released several official photographs taken on their #royalweddin<U+2026>",FALSE,0,NA,2018-05-23 01:22:40,FALSE,NA,"999098252271214592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FirstLadyEarl",373,TRUE,FALSE,NA,NA
"743","RT @larryelder: HYPOCRISY ALERT

""[White racists] are losing their minds [over the royal wedding].""
-Al Sharpton, 5/19/18

""10. We believe<U+2026>",FALSE,0,NA,2018-05-23 01:22:39,FALSE,NA,"999098249767260160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","melvin_pevy",558,TRUE,FALSE,NA,NA
"744","RT @TheView: Bishop Michael Curry (@PB_Curry) says he could tell Meghan Markle and Prince Harry ""actually love each other"": ""They [chose] S<U+2026>",FALSE,0,NA,2018-05-23 01:22:36,FALSE,NA,"999098235875676160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richardupuy",17,TRUE,FALSE,NA,NA
"745","RT @CNN: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/UgPHeB<U+2026>",FALSE,0,NA,2018-05-23 01:22:33,FALSE,NA,"999098223452131329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Raymond96831091",127,TRUE,FALSE,NA,NA
"746","RT @SattsahebGopal: #WhoIsAllah 
Keep Lent all day and eat the evening meat. Can Allah be happy with such a vow? Is the true owner's order<U+2026>",FALSE,0,NA,2018-05-23 01:22:29,FALSE,NA,"999098208356880386",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manohar17713255",79,TRUE,FALSE,NA,NA
"747","How did #evangelicals respond to #BishopMichaelCurry's sermon at the #RoyalWedding?: 

https://t.co/bhDWUX5l0o<U+2026> https://t.co/nyvGtH2qti",FALSE,2,NA,2018-05-23 01:22:28,TRUE,NA,"999098201583079424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnFea1",1,FALSE,FALSE,NA,NA
"748","RT @Blacklanderz: Saw this and loved it. Absolutely beautiful. If you know who did it, please let me know. #RoyalWedding https://t.co/OcMiY<U+2026>",FALSE,0,NA,2018-05-23 01:22:27,FALSE,NA,"999098200110780416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fiezaohhlala",3363,TRUE,FALSE,NA,NA
"749","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-23 01:22:23,FALSE,NA,"999098181861359617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NEArhymie",60243,TRUE,FALSE,NA,NA
"750","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 01:22:16,FALSE,NA,"999098151888867329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kongkwankhaw",3115,TRUE,FALSE,NA,NA
"751","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 01:22:12,FALSE,NA,"999098135082291200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alwayshungrryy",3115,TRUE,FALSE,NA,NA
"752","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 01:22:03,FALSE,NA,"999098099086770177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neko_soulvee",3115,TRUE,FALSE,NA,NA
"753","RT @blkgirlsrelate: Meghan Markle<U+2019>s mother is a black woman with locs &amp; today she will become Prince Harry<U+2019>s mother-in-law #RoyalWedding ht<U+2026>",FALSE,0,NA,2018-05-23 01:22:01,FALSE,NA,"999098087707697152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatDopeGirlBri",396,TRUE,FALSE,NA,NA
"754","RT @TODAYshow: The Most Rev. Michael Curry tells us he was quite nervous before giving his unforgettable sermon at Prince Harry and Meghan<U+2026>",FALSE,0,NA,2018-05-23 01:21:58,FALSE,NA,"999098075611312130",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JSampsWSAZ",200,TRUE,FALSE,NA,NA
"755","RT @KensingtonRoyal: The Duke and Duchess of Sussex have asked that anyone who might wish to mark the #RoyalWedding considers making a dona<U+2026>",FALSE,0,NA,2018-05-23 01:21:57,FALSE,NA,"999098074466258945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MElsamsar",4915,TRUE,FALSE,NA,NA
"756","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-23 01:21:57,FALSE,NA,"999098072222392322",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pressley_asha",103691,TRUE,FALSE,NA,NA
"757","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 01:21:56,FALSE,NA,"999098068556435456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sssalinthip",3115,TRUE,FALSE,NA,NA
"758","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-23 01:21:56,FALSE,NA,"999098068502024192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gabriiieellleee",16198,TRUE,FALSE,NA,NA
"759","RT @eliesaaab: The Royal family photographed by Alexi Lubomirski at Windsor Castle
#RoyalWedding https://t.co/Wf1Q0HbjhE",FALSE,0,NA,2018-05-23 01:21:54,FALSE,NA,"999098060570578944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uhmabi",8192,TRUE,FALSE,NA,NA
"760","RT @Mokgabo_Wame: In terms of the #RoyalWedding ama just leave this over here ... when a man wants to be with you he will be with you !!! h<U+2026>",FALSE,0,NA,2018-05-23 01:21:52,FALSE,NA,"999098052378939393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FatehahNatalia",1181,TRUE,FALSE,NA,NA
"761",".@PB_Curry has gotten a lot of press after his #RoyalWedding sermon because he preached something that resonated wi<U+2026> https://t.co/ufCc3N93UT",FALSE,0,NA,2018-05-23 01:21:48,TRUE,NA,"999098034809135104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jepritch",0,FALSE,FALSE,NA,NA
"762","RT @Versace: #SerenaWilliams at the #RoyalWedding in a long sleeve, pale pink Versace dress with fabric pleat details. 

https://t.co/3RxPs<U+2026>",FALSE,0,NA,2018-05-23 01:21:47,FALSE,NA,"999098029088100355",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dianaageeva3",474,TRUE,FALSE,NA,NA
"763","NEXT, we meet the Brits who crashed @AngelaBishop's #RoyalWedding cross! You won't want to miss this. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> #Studio10 https://t.co/GFsP6LHWWX",FALSE,4,NA,2018-05-23 01:21:47,FALSE,NA,"999098028785942528",NA,"<a href=""http://snappytv.com"" rel=""nofollow"">SnappyTV.com</a>","Studio10au",1,FALSE,FALSE,NA,NA
"764","RT @FashionweekNYC: Take a look at the official Wedding Photos of Prince Harry and Meghan Markle with the Royal Family #RoyalWedding https:<U+2026>",FALSE,0,NA,2018-05-23 01:21:45,FALSE,NA,"999098023883018240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoufieAziz",1048,TRUE,FALSE,NA,NA
"765","RT @TheRealTTerror: Nigerian Aunties never fail to make me laugh. #RoyalWedding

- https://t.co/9EDijyxvDE",FALSE,0,NA,2018-05-23 01:21:45,FALSE,NA,"999098020871524352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abisoler_",2134,TRUE,FALSE,NA,NA
"766","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-23 01:21:42,FALSE,NA,"999098010926710785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AjaxKnights29",2081,TRUE,FALSE,NA,NA
"767","Turns out our flooring truly IS fit for royalty!
#meghanmarkle #princeharry #harryandmeghan #RoyalFamily<U+2026> https://t.co/AYqOtFIt3V",FALSE,0,NA,2018-05-23 01:21:41,TRUE,NA,"999098005306343425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thisoldwood",0,FALSE,FALSE,NA,NA
"768","Peter Mansbridge saying that the #royalwedding matters is the biggest bs I<U+2019>ve heard in a while https://t.co/XknuFf6u4Q",FALSE,0,NA,2018-05-23 01:21:40,FALSE,NA,"999098001305100288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lorenzojuniah",0,FALSE,FALSE,NA,NA
"769","RT @Yo_GOAT: When the honeymoon finna be lit... #RoyalWedding https://t.co/NQ0trMCa4h",FALSE,0,NA,2018-05-23 01:21:34,FALSE,NA,"999097975682093056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BijonSdotTweet",151,TRUE,FALSE,NA,NA
"770","RT @CNN: ""We are all related, whether we are royal or not,"" says the bishop who addressed the #royalwedding. ""Black, white, red, yellow, br<U+2026>",FALSE,0,NA,2018-05-23 01:21:31,FALSE,NA,"999097965032755200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FirstLadyEarl",438,TRUE,FALSE,NA,NA
"771","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 01:21:31,FALSE,NA,"999097961974874112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iyadagarden",3115,TRUE,FALSE,NA,NA
"772","RT @badestoutfit: Priyanka Chopra in Dior for the #RoyalWedding reception in London. <U+2728> https://t.co/GjZFUPBTyx",FALSE,0,NA,2018-05-23 01:21:30,FALSE,NA,"999097960473513984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabkls",1339,TRUE,FALSE,NA,NA
"773","@AnonymousInfo3 @POTUS @realDonaldTrump Omg omg are you kidding me !!@seanhannity @NYPDnews @BBCBreaking<U+2026> https://t.co/DuJThU7I5R",FALSE,1,"AnonymousInfo3",2018-05-23 01:21:29,TRUE,"998538892579090432","999097954786054146","986427096242286592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathyspartanj",1,FALSE,FALSE,NA,NA
"774","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-23 01:21:27,FALSE,NA,"999097944895885313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alexmonteiro130",103691,TRUE,FALSE,NA,NA
"775","@GrayshottPot It's absolutely stunning <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding",FALSE,0,"GrayshottPot",2018-05-23 01:21:26,FALSE,"997748762532634624","999097941104226305","621009870","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xTweetyBird_xx",0,FALSE,FALSE,NA,NA
"776","RT @CNN: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/UgPHeB<U+2026>",FALSE,0,NA,2018-05-23 01:21:25,FALSE,NA,"999097937400680448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NMEACS",127,TRUE,FALSE,NA,NA
"777","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-23 01:21:25,FALSE,NA,"999097936570183680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","e_mojii",2850,TRUE,FALSE,NA,NA
"778","There is no better time than now to get your discount #RoyalWedding cake, people. https://t.co/ichGbMKiPK",FALSE,1,NA,2018-05-23 01:21:21,FALSE,NA,"999097922183561217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngeMulholland",0,FALSE,FALSE,NA,NA
"779","Isn't it interesting how much the #RoyalWedding took over the media and took the focus off the #TexasShooting ? My<U+2026> https://t.co/chBSwRBtwx",FALSE,0,NA,2018-05-23 01:21:19,TRUE,NA,"999097911710543872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynnColbi",0,FALSE,FALSE,NA,NA
"780","RT @NatGeoChannel: May 19 was an important day not just for the police officers leading the wedding procession, but their loyal horses as w<U+2026>",FALSE,0,NA,2018-05-23 01:21:15,FALSE,NA,"999097895482789888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenniferb5801",7,TRUE,FALSE,NA,NA
"781","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-23 01:21:13,FALSE,NA,"999097888369201152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajhughes_2",62791,TRUE,FALSE,NA,NA
"782","RT @ChocMilkSheikh: When you end up with Camilla as your mother-in-law and not Princess Diana 
#RoyalWedding #HarryandMeghan https://t.co/f<U+2026>",FALSE,0,NA,2018-05-23 01:21:13,FALSE,NA,"999097887584899072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahabiba83",1331,TRUE,FALSE,NA,NA
"783","RT @wearehandlr: COMPETITION TIME! In celebration of the #RoyalWedding, we're giving away a <U+00A3>50 Amazon voucher! To enter, simply follow us<U+2026>",FALSE,0,NA,2018-05-23 01:21:12,FALSE,NA,"999097884539748352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dumdeecomps",816,TRUE,FALSE,NA,NA
"784","RT @HWSColleges: A lot of HWS love on @GMA this morning! Lifestyle &amp; Special Events Producer Sarah Kunin '09 and The Most Rev. Michael B. C<U+2026>",FALSE,0,NA,2018-05-23 01:21:12,FALSE,NA,"999097883327545344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Willed_VI",8,TRUE,FALSE,NA,NA
"785","I DIDN'T KNOW I NEEDED THIS #RoyalWedding #badlipreading https://t.co/7GNjUODJQS",FALSE,0,NA,2018-05-23 01:21:11,FALSE,NA,"999097880676716544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","meganzinn",0,FALSE,FALSE,NA,NA
"786","You are royal and revered when you lovingly #serve . Long before a royal affair, the newly named Duchess of Sussex<U+2026> https://t.co/PekvGVCaBq",FALSE,1,NA,2018-05-23 01:21:10,TRUE,NA,"999097874397958144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SarahCrossmanSu",0,FALSE,FALSE,NA,NA
"787","The power of love<ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B1><U+0091>

#RoyalWedding
#PrinceHarry 
#PrinceHarry 
#MeganMarkle https://t.co/4naLZfLo8L",FALSE,7,NA,2018-05-23 01:21:10,FALSE,NA,"999097873865195520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuluInThePalace",0,FALSE,FALSE,NA,NA
"788","RT @CNN: The bishop who addressed the #royalwedding tells @camanpour what was going through his head as he was speaking https://t.co/UgPHeB<U+2026>",FALSE,0,NA,2018-05-23 01:21:06,FALSE,NA,"999097856601608193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gfbrownlee",127,TRUE,FALSE,NA,NA
"789","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097856203075584",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","swadlibs",81,TRUE,FALSE,NA,NA
"790","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097856098209792",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","whyjsofresh",81,TRUE,FALSE,NA,NA
"791","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097856039575552",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","realjasmynsims",81,TRUE,FALSE,NA,NA
"792","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097856031186944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","saucey_ent",81,TRUE,FALSE,NA,NA
"793","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097855989006336",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lildebbie02",81,TRUE,FALSE,NA,NA
"794","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097855972438017",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ralph_arrested",81,TRUE,FALSE,NA,NA
"795","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097855972397062",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Michigan_King93",81,TRUE,FALSE,NA,NA
"796","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097855934689280",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PuebLoco1",81,TRUE,FALSE,NA,NA
"797","RT @Iam_Temitorpe: So Prince Harry gave his late mother's Ring to his Bride.

In Africa if you want to wait for your mom to die so you can<U+2026>",FALSE,0,NA,2018-05-23 01:21:05,FALSE,NA,"999097855376871424",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","islovelife17",81,TRUE,FALSE,NA,NA
