"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1897","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:01:53,FALSE,NA,"994306481230098433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ms_Reeny",7475,TRUE,FALSE,NA,NA
"1898","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:01:43,FALSE,NA,"994306441862373377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Funsized_teefs",7475,TRUE,FALSE,NA,NA
"1899","There's a #RoyalWedding in 10 days time.  It got us thinking, for those of you that are married, what do you rememb<U+2026> https://t.co/W4EbZvm8o8",FALSE,0,NA,2018-05-09 20:01:38,TRUE,NA,"994306418655289344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OnlyAndEve",0,FALSE,FALSE,NA,NA
"1900","RT @SimplyTasheena: Sharing a yummy @InTheRaw Earl Grey Spiked Tea recipe #ontheblog 

Recipe: https://t.co/ZJiaBneqyb

#InTheRaw #sponsore<U+2026>",FALSE,0,NA,2018-05-09 20:01:37,FALSE,NA,"994306415228473344",NA,"<a href=""http://www.rc3.space/"" rel=""nofollow"">RC Space Scheduler</a>","MrsMajorHoff",85,TRUE,FALSE,NA,NA
"1901","Canada's official #royalwedding coin is finally here! https://t.co/EaEBEAkF0X",FALSE,3,NA,2018-05-09 20:01:17,FALSE,NA,"994306332252655617",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","HelloCanada",0,FALSE,FALSE,NA,NA
"1902","RT @byEmilyAndrews: Have to admit, I kinda love this #HarryAndMeghan waxwork just unveiled by @MadameTussauds Although also slightly creepy<U+2026>",FALSE,0,NA,2018-05-09 20:01:14,FALSE,NA,"994306321246818306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grammytodd",73,TRUE,FALSE,NA,NA
"1903","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:01:13,FALSE,NA,"994306316914036736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gavink2002",7475,TRUE,FALSE,NA,NA
"1904","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:01:13,FALSE,NA,"994306314238078977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Im__tito",7475,TRUE,FALSE,NA,NA
"1905","The latest The Mel Brooks Daily! https://t.co/aqynFHuExw #irannucleardeal #royalwedding",FALSE,0,NA,2018-05-09 20:01:11,FALSE,NA,"994306306076004353",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Mel_BrooksSA",0,FALSE,FALSE,NA,NA
"1906","RT @Sammieb1980: SODA's Ambassador Sacha Jones is hosting an afternoon tea event in honour of the #RoyalWedding and raising money for the a<U+2026>",FALSE,0,NA,2018-05-09 20:00:59,FALSE,NA,"994306255584972800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTSUK_",3,TRUE,FALSE,NA,NA
"1907","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:00:46,FALSE,NA,"994306203831427072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigDaddyDonz",7475,TRUE,FALSE,NA,NA
"1908","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:00:46,FALSE,NA,"994306203516899331",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boolgirlliz",7475,TRUE,FALSE,NA,NA
"1909","With the #Royalfirstdance on everyone<U+2019>s mind, what song would you pick
for the perfect way to kick off the celebrat<U+2026> https://t.co/5EwE9gXerW",FALSE,2,NA,2018-05-09 20:00:46,TRUE,NA,"994306201503576065",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","OxfordBelfryQ",1,FALSE,FALSE,NA,NA
"1910","RT @LEGOLANDWindsor: To celebrate HRH Prince Harry &amp; Ms. Meghan Markle<U+2019>s wedding we proudly announce the creation of our very own LEGO Wind<U+2026>",FALSE,0,NA,2018-05-09 20:00:43,FALSE,NA,"994306190493519872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrcHdly",75,TRUE,FALSE,NA,NA
"1911","A #stagparty fit for a prince <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>

What will #PrinceHarry do on his #stagdo? We've put together 7 ideas for a weekend<U+2026> https://t.co/malkwC5tm1",FALSE,4,NA,2018-05-09 20:00:41,TRUE,NA,"994306181375152129",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","stagweb",3,FALSE,FALSE,NA,NA
"1912","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:00:39,FALSE,NA,"994306173087223808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_danielRayy",7475,TRUE,FALSE,NA,NA
"1913","RT @DevonCountyShow: #DevonHour we're urging visitors to come early &amp; stay late on Saturday (May 19) to avoid the traffic. Entrances open f<U+2026>",FALSE,0,NA,2018-05-09 20:00:32,FALSE,NA,"994306143219527680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SharonCritchlow",8,TRUE,FALSE,NA,NA
"1914","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:00:23,FALSE,NA,"994306104778743808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chicutie_",7475,TRUE,FALSE,NA,NA
"1915","RT @DreamlandMarg: As Meghan Markle's waxwork is unveiled at Madam Tussauds, we can't wait for Dreamland's #RoyalWedding Street Party! http<U+2026>",FALSE,0,NA,2018-05-09 20:00:23,FALSE,NA,"994306103713427457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GallandSons",2,TRUE,FALSE,NA,NA
"1916","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:00:22,FALSE,NA,"994306101872128007",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaLightSkinGoat",7475,TRUE,FALSE,NA,NA
"1917","RT @GMA: Countdown to @WaltDisneyWorld's Fairytale Wedding! Details on how the lucky couple is getting set to tie the knot LIVE on @GMA tom<U+2026>",FALSE,0,NA,2018-05-09 20:00:14,FALSE,NA,"994306068472844289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liv_isett",83,TRUE,FALSE,NA,NA
"1918","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 20:00:09,FALSE,NA,"994306047195172867",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpontaneousNat",7475,TRUE,FALSE,NA,NA
"1919","HRH #PrinceHarry once watched exclusive Alive Network band, Hipster perform at and event he was attending. He said<U+2026> https://t.co/4p6KDxRUqg",FALSE,1,NA,2018-05-09 20:00:07,TRUE,NA,"994306038445768705",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","alivenetwork",1,FALSE,FALSE,NA,NA
"1920","RT @Heartwoodparkrn: Our #RoyalWedding invitation must have got lost in the post, but we<U+2019>re still going to celebrate #HarryandMeghans big d<U+2026>",FALSE,0,NA,2018-05-09 20:00:04,FALSE,NA,"994306024025796611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HertsYOPA18",6,TRUE,FALSE,NA,NA
"1921","When we found out the #royalwedding was the topic for #WeddingHour <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> https://t.co/9FL4Pc1eSq",FALSE,7,NA,2018-05-09 20:00:00,FALSE,NA,"994306010016706561",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GuidesForBrides",1,FALSE,FALSE,NA,NA
"1922","RT @RoyaNikkhah: Behind the scenes with the magnificent beasts of the Household Cavalry @HCav1660 the regiment #princeharry served with, wh<U+2026>",FALSE,0,NA,2018-05-09 19:59:47,FALSE,NA,"994305952865124352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbutla",24,TRUE,FALSE,NA,NA
"1923","Really enjoyed creating these #RoyalWedding inspired biodegradable confetti mixes. I really cannot wait!<U+2026> https://t.co/cnlKjLWmP7",FALSE,2,NA,2018-05-09 19:59:44,TRUE,NA,"994305941918093313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ConfettiWishes",1,FALSE,FALSE,NA,NA
"1924","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:59:35,FALSE,NA,"994305904479793158",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewcoker02",7475,TRUE,FALSE,NA,NA
"1925","RT @AvenEllis: <U+2714><U+FE0F>One spirited American
<U+2714><U+FE0F>One British prince
<U+2714><U+FE0F>One heartwarming and hilarious royal romance
Live in one week? YES! 
Get your<U+2026>",FALSE,0,NA,2018-05-09 19:59:23,FALSE,NA,"994305852189347842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skydreamersimi",4,TRUE,FALSE,NA,NA
"1926","RT @GMA: Countdown to @WaltDisneyWorld's Fairytale Wedding! Details on how the lucky couple is getting set to tie the knot LIVE on @GMA tom<U+2026>",FALSE,0,NA,2018-05-09 19:59:05,FALSE,NA,"994305778193457159",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","risingstar104",83,TRUE,FALSE,NA,NA
"1927","RT @churchofengland: A prayer for the marriage of Prince Harry and Meghan Markle. 

You can access a text version here: https://t.co/XT8nqU<U+2026>",FALSE,0,NA,2018-05-09 19:58:58,FALSE,NA,"994305749156118528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazzlegal",78,TRUE,FALSE,NA,NA
"1928","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:58:50,FALSE,NA,"994305715698356225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josetc_07",7475,TRUE,FALSE,NA,NA
"1929","RT @GMA: Countdown to @WaltDisneyWorld's Fairytale Wedding! Details on how the lucky couple is getting set to tie the knot LIVE on @GMA tom<U+2026>",FALSE,0,NA,2018-05-09 19:58:48,FALSE,NA,"994305707561320448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DisneyWeddings",83,TRUE,FALSE,NA,NA
"1930","The Royal Wedding Colouring Pages. <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>^Cher 

https://t.co/3oS129Ahmh

#Education #teaching #learning #RoyalWedding",FALSE,0,NA,2018-05-09 19:58:41,FALSE,NA,"994305679463731200",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","twinklresources",0,FALSE,FALSE,NA,NA
"1931","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:58:32,FALSE,NA,"994305640020566016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ellissmith",7475,TRUE,FALSE,NA,NA
"1932","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:58:31,FALSE,NA,"994305637050920961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FluxOriginal_",7475,TRUE,FALSE,NA,NA
"1933","T-Minus 9 days #royalwedding https://t.co/pKNOnwH0NT",FALSE,4,NA,2018-05-09 19:58:24,FALSE,NA,"994305604427673600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hughwhitfeld",1,FALSE,FALSE,NA,NA
"1934","RT @chrisshipitv: Meghan Markle is a <U+2018>great girl<U+2019> say Charles and Camilla and they<U+2019>re looking forward to Harry<U+2019>s <U+2018>special day<U+2019>...
#royalwed<U+2026>",FALSE,0,NA,2018-05-09 19:58:18,FALSE,NA,"994305581233135624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Harklestan",22,TRUE,FALSE,NA,NA
"1935","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:58:02,FALSE,NA,"994305514887630849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BertFarlander",7475,TRUE,FALSE,NA,NA
"1936","Pretty smart event-jacking by @KelloggsUS for the #RoyalWedding. I<U+2019>m guessing some press shows up for this https://t.co/59slQUQVA1",FALSE,0,NA,2018-05-09 19:57:53,FALSE,NA,"994305474882392068",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejongardner",0,FALSE,FALSE,NA,NA
"1937","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:57:51,FALSE,NA,"994305469777940480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clamey_",7475,TRUE,FALSE,NA,NA
"1938","RT @GillianHTurner: Hope you<U+2019>ll join us for @FoxNews live coverage of the #RoyalWedding from #Windsor May 17-19 <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/iyVOE5FVBA",FALSE,0,NA,2018-05-09 19:57:51,FALSE,NA,"994305467617894403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hstexas80",12,TRUE,FALSE,NA,NA
"1939","RT @ShowcaseCarms: #whatson Join the fun at this #community fun day at The Black Mountain Centre that's been organised to mark the #RoyalWe<U+2026>",FALSE,0,NA,2018-05-09 19:57:44,FALSE,NA,"994305439012704256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robnfu",1,TRUE,FALSE,NA,NA
"1940","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:57:44,FALSE,NA,"994305436626010113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheTimesofJJ",7475,TRUE,FALSE,NA,NA
"1941","I just put up a #HarryandMeghan #RoyalWedding display for the library and it's eating my soul away in increments, e<U+2026> https://t.co/3VbCOkdIu2",FALSE,0,NA,2018-05-09 19:57:36,TRUE,NA,"994305403889561601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","intrepid_ly",0,FALSE,FALSE,NA,NA
"1942","Introducing Geo-Crown in 14ct yellow gold plated sterling silver. Register your interest now email hello@lollyanddo<U+2026> https://t.co/5cu5mmmwDJ",FALSE,2,NA,2018-05-09 19:57:30,TRUE,NA,"994305381143805952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LollyandDolly",0,FALSE,FALSE,NA,NA
"1943","RT @MadameTussauds: OMG the day has come! We're SO excited to announce that Meghan Markle will be joining Prince Harry at #MadameTussaudsLo<U+2026>",FALSE,0,NA,2018-05-09 19:57:18,FALSE,NA,"994305328593457152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichFM39517086",524,TRUE,FALSE,NA,NA
"1944","RT @snapppt: It's #WeddingWednesday and what better way to celebrate than counting down the days until Harry &amp; Meghan tie the knot. Lego ex<U+2026>",FALSE,0,NA,2018-05-09 19:57:12,FALSE,NA,"994305306388783111",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vowsandvenues",2,TRUE,FALSE,NA,NA
"1945","I hope we get pictures of #meghan and #princeharry plus #royalfamily arriving at the wedding rehearsal #royalwedding",FALSE,1,NA,2018-05-09 19:57:12,FALSE,NA,"994305305449287680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","followallroyal",0,FALSE,FALSE,NA,NA
"1946","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:57:02,FALSE,NA,"994305263619530752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MM_Mitch8",7475,TRUE,FALSE,NA,NA
"1947","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:56:59,FALSE,NA,"994305250851999745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","austinsamuels99",7475,TRUE,FALSE,NA,NA
"1948","When is this wedding we<U+2019>re all paying for anyway? #RoyalWedding",FALSE,0,NA,2018-05-09 19:56:51,FALSE,NA,"994305214973964288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cohensmaw",0,FALSE,FALSE,NA,NA
"1949","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:56:47,FALSE,NA,"994305199039762433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iam_tomilade",7475,TRUE,FALSE,NA,NA
"1950","RT @SkyNews: Aged just 12, Meghan Markle helped get a television advert she thought was sexist changed #royalwedding #harryandmeghan https:<U+2026>",FALSE,0,NA,2018-05-09 19:56:31,FALSE,NA,"994305132853645312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenmDainty",907,TRUE,FALSE,NA,NA
"1951","RT @MichaelDapaah: Big shaq get<U+2019>s invited to the Royal Wedding <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0085>
--------------------------------------
#RoyalWedding https://t.co/jadWP1<U+2026>",FALSE,0,NA,2018-05-09 19:56:24,FALSE,NA,"994305103476744192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Temmyloluwa__",7475,TRUE,FALSE,NA,NA
