"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"524","RT @SparrowWeddings: Still feeling those post-royal wedding blues? #royalwedding #meghanandharry #engagement #shesaidyes #adelaide #adelaid<U+2026>",FALSE,0,NA,2018-05-26 23:52:22,FALSE,NA,"1000525079430610945",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yaskos03",3,TRUE,FALSE,NA,NA
"525","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:52:19,FALSE,NA,"1000525065799327745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tmusiclover1",44,TRUE,FALSE,NA,NA
"526","RT @RBWM: #RoyalWedding in numbers

<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> 110,000 visitors
<ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> 4km bunting
<ed><U+00A0><U+00BE><ed><U+00B7><U+00A2> 140 ambassadors
<ed><U+00A0><U+00BD><ed><U+00BA><U+00A7> 2,000 crowd barriers
<ed><U+00A0><U+00BC><ed><U+00BD><U+00A8> 68 food vendors
<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> 13 scree<U+2026>",FALSE,0,NA,2018-05-26 23:52:16,FALSE,NA,"1000525052956282880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanatTheMJ",70,TRUE,FALSE,NA,NA
"527","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-26 23:52:04,FALSE,NA,"1000525003941703681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rabsycola",35325,TRUE,FALSE,NA,NA
"528","RT @Essence: Who else has been seeking out cello music following last week's #RoyalWedding: https://t.co/ZXnJqJIsmb",FALSE,0,NA,2018-05-26 23:51:54,FALSE,NA,"1000524960488611840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","REMMUSBRADSHAU",18,TRUE,FALSE,NA,NA
"529","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:51:51,FALSE,NA,"1000524951370260480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","russellcohn1",44,TRUE,FALSE,NA,NA
"530","Fascinating <U+30FC> Atelier Eight &amp; Nikosono
Fascinatingmood:
https://t.co/j7X4NY0TFu
Atelier Eight:<U+2026> https://t.co/Ecb40nDfIU",FALSE,1,NA,2018-05-26 23:51:43,TRUE,NA,"1000524914657382400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nikosono_japan",1,FALSE,FALSE,NA,NA
"531","When you realize how long your nails are thanks to @JamberryNails #cuticleoil and #beautyboost 
My pinky<U+2019>s are the<U+2026> https://t.co/opIdKQcJHd",FALSE,0,NA,2018-05-26 23:51:41,TRUE,NA,"1000524907686621184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","InvisibleAES",0,FALSE,FALSE,NA,NA
"532","RT @tallchae: Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,0,NA,2018-05-26 23:51:35,FALSE,NA,"1000524883418218496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlinkOnce03",33,TRUE,FALSE,NA,NA
"533","RT @ChrisBradley_: Anyone get on David Beckham kissing Elton John on the mouth.... then Elton John started licking his lips <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #Royal<U+2026>",FALSE,0,NA,2018-05-26 23:51:33,FALSE,NA,"1000524873788096512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eizreeen",6959,TRUE,FALSE,NA,NA
"534","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:51:30,FALSE,NA,"1000524862476210177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissAshleyKing_",44,TRUE,FALSE,NA,NA
"535","RT @Essence: Who else has been seeking out cello music following last week's #RoyalWedding: https://t.co/ZXnJqJIsmb",FALSE,0,NA,2018-05-26 23:51:09,FALSE,NA,"1000524771459764224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ms_opinion",18,TRUE,FALSE,NA,NA
"536","RT @NatashaOladokun: WHICH ONE OF YOU DID THIS? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>

#SexualChocolate
#RoyalWedding https://t.co/SUTExXy9jS",FALSE,0,NA,2018-05-26 23:51:08,FALSE,NA,"1000524767646990337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cat_sarina",213,TRUE,FALSE,NA,NA
"537","RT @JLH4Pets: People magazines lastes issue on Meghan and Harry<U+2019>s wedding has posted her ring and who the stones belong to and they are WRO<U+2026>",FALSE,0,NA,2018-05-26 23:50:55,FALSE,NA,"1000524712844259328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLH4Pets",1,TRUE,FALSE,NA,NA
"538","RT @officialcharts: Following his performance at the #RoyalWedding, @ShekuKM is now the highest-charting cellist in Official Chart history<U+2026>",FALSE,0,NA,2018-05-26 23:50:51,FALSE,NA,"1000524699091263488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurenjesholmes",91,TRUE,FALSE,NA,NA
"539","@mc55064Q It<U+2019>s time to let the Royals EAT SCRAPS! #Britian #FreeTommy They run everything! The French did it and if<U+2026> https://t.co/vI9Wp6T6nZ",FALSE,0,"mc55064Q",2018-05-26 23:50:36,TRUE,"1000382564379611136","1000524635530842112","985499592765726720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1776_fighter",0,FALSE,FALSE,NA,NA
"540","People magazines lastes issue on Meghan and Harry<U+2019>s wedding has posted her ring and who the stones belong to and th<U+2026> https://t.co/Y0aeYjrZoY",FALSE,1,NA,2018-05-26 23:50:30,TRUE,NA,"1000524611635757056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JLH4Pets",1,FALSE,FALSE,NA,NA
"541","RT @itsashames: This will forever be my favorite #royalwedding meme don<U+2019>t @ me https://t.co/sMPgcofreb",FALSE,0,NA,2018-05-26 23:50:23,FALSE,NA,"1000524581013159936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ShaunaLWall3",362,TRUE,FALSE,NA,NA
"542","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:49:43,FALSE,NA,"1000524411399737344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yashar",44,TRUE,FALSE,NA,NA
"543","RT @twinnywinnies: Please join us in boycotting today's #RoyalWedding for its old-fashioned bigoted #twinsexclusionary ceremony. The very p<U+2026>",FALSE,0,NA,2018-05-26 23:49:43,FALSE,NA,"1000524410825138176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AlmightyBeccy",3,TRUE,FALSE,NA,NA
"544","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:49:41,FALSE,NA,"1000524403610824704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JFGarrard",44,TRUE,FALSE,NA,NA
"545","RT @LordSnow: The only #RoyalWedding  I care about. https://t.co/U5JwLGF65D",FALSE,0,NA,2018-05-26 23:49:38,FALSE,NA,"1000524389870432257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mpmpilgrim",9618,TRUE,FALSE,NA,NA
"546","Blasphemy on full display at #RoyalWedding. https://t.co/dM4EerTEMr",FALSE,0,NA,2018-05-26 23:49:36,FALSE,NA,"1000524382605926400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jiggaz31",0,FALSE,FALSE,NA,NA
"547","RT @iamseyishay: Congrats to these 2 adorable royals <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>#HarryandMeghan #ilovelove https://t.co/tPX7Do8FyX",FALSE,0,NA,2018-05-26 23:49:25,FALSE,NA,"1000524338775445507",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yesseniagoldbe8",120,TRUE,FALSE,NA,NA
"548","RT @klmmetse: This is exactly why Racism won't end anytime soon. 

#FreshBreakfast #RoyalWedding 
#CAFCL #SASSA https://t.co/7AttC8p8Ag",FALSE,0,NA,2018-05-26 23:49:05,FALSE,NA,"1000524254947954689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cat_sarina",69,TRUE,FALSE,NA,NA
"549","RT @Essence: Who else has been seeking out cello music following last week's #RoyalWedding: https://t.co/ZXnJqJIsmb",FALSE,0,NA,2018-05-26 23:49:05,FALSE,NA,"1000524252699856896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","upfront40",18,TRUE,FALSE,NA,NA
"550","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-26 23:49:04,FALSE,NA,"1000524250963415040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","cxrinadeluca",60505,TRUE,FALSE,NA,NA
"551","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:49:02,FALSE,NA,"1000524238971920384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prosperuthy_oxo",44,TRUE,FALSE,NA,NA
"552","RT @CNBC: To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used her penmanship<U+2026>",FALSE,0,NA,2018-05-26 23:48:41,FALSE,NA,"1000524151872991233",NA,"<a href=""http://www.hrtgef.free.fr"" rel=""nofollow"">ytbrvefcz</a>","tradnews_",44,TRUE,FALSE,NA,NA
"553","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-26 23:48:40,FALSE,NA,"1000524150077829120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shwspherd",60505,TRUE,FALSE,NA,NA
"554","To many, Meghan Markle is known as a popular American actress. But to some, she's a talented calligrapher who used<U+2026> https://t.co/CJIaevV9wK",FALSE,167,NA,2018-05-26 23:48:40,TRUE,NA,"1000524149696159744",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","CNBC",44,FALSE,FALSE,NA,NA
"555","RT @flintbedrock: Your boy is all grown up now. She would be so proud!  #RoyalWedding https://t.co/JcVlTOTN6q",FALSE,0,NA,2018-05-26 23:48:26,FALSE,NA,"1000524090971754497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moreenie31",2522,TRUE,FALSE,NA,NA
"556","RT @KensingtonRoyal: From the @BBC: The #RoyalWedding in 43 seconds <U+23F1>

Thank you to the members of the public that came to join the celebra<U+2026>",FALSE,0,NA,2018-05-26 23:48:18,FALSE,NA,"1000524056490336256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shwspherd",2244,TRUE,FALSE,NA,NA
"557","RT @SuruLereLove: The #RoyalWedding you didn't see on TV <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/mUorWWetNK",FALSE,0,NA,2018-05-26 23:48:16,FALSE,NA,"1000524049766760448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cat_sarina",125,TRUE,FALSE,NA,NA
"558","RT @PHarry_Meghan: This photo of The Duke and Duchess of Sussex is so beautiful. #RoyalWedding https://t.co/3O815aSNDX",FALSE,0,NA,2018-05-26 23:47:54,FALSE,NA,"1000523955873103872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cat_sarina",178,TRUE,FALSE,NA,NA
"559","RT @musoke_romeo: #RoyalWedding 
I<U+2019>m quite sure this i what the Queen had in mind when she was looking at Princess Meghan<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://<U+2026>",FALSE,0,NA,2018-05-26 23:47:38,FALSE,NA,"1000523888302870529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cat_sarina",42,TRUE,FALSE,NA,NA
"560","RT @KwiyuhM: As you watch #UCLfinal #RealLiverpool #RealmadridvsLiverpool #LiverpoolFC #RealMadrid and still carry your envy for #RoyalWedd<U+2026>",FALSE,0,NA,2018-05-26 23:47:30,FALSE,NA,"1000523855969095680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PennSylvest",21,TRUE,FALSE,NA,NA
"561","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 23:47:19,FALSE,NA,"1000523808296656896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adamgnathan",706,TRUE,FALSE,NA,NA
"562","RT @TheRevAl: I closed out with my thoughts on the #RoyalWedding and what it means in regards to white supremacy.  #PoliticsNation https://<U+2026>",FALSE,0,NA,2018-05-26 23:47:13,FALSE,NA,"1000523783592169473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlbakriAmjad",70,TRUE,FALSE,NA,NA
"563","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-26 23:46:37,FALSE,NA,"1000523630952894464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smiling_afone",27086,TRUE,FALSE,NA,NA
"564","RT @Reuters: ICYMI: The Clooneys, the Beckhams, the cast of 'Suits' and other celebrities were spotted in Windsor for the #royalwedding htt<U+2026>",FALSE,0,NA,2018-05-26 23:46:16,FALSE,NA,"1000523543715729408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SIR_bashgandie",15,TRUE,FALSE,NA,NA
"565","RT @Essence: Who else has been seeking out cello music following last week's #RoyalWedding: https://t.co/ZXnJqJIsmb",FALSE,0,NA,2018-05-26 23:45:56,FALSE,NA,"1000523459351531520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoelEWilson1",18,TRUE,FALSE,NA,NA
"566","RT @timothywookey: Can everyone stop being so cynical about #MeghanAndHarry. This is a big day for her- she<U+2019>s probably only going to get ma<U+2026>",FALSE,0,NA,2018-05-26 23:45:52,FALSE,NA,"1000523445027966981",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Timhortinz",82,TRUE,FALSE,NA,NA
"567","Y'all sure that wasn't Sami Zayn at the Royal Wedding last weekend?#royalwedding https://t.co/g2L9BD29fs",FALSE,0,NA,2018-05-26 23:45:49,FALSE,NA,"1000523429613850625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DhlakamaRussell",0,FALSE,FALSE,NA,NA
"568","RT @godsavequeenpam: Obviously, my lewk got the attention of many fashion publications. #RoyalWedding https://t.co/aAOa7xKCjq",FALSE,0,NA,2018-05-26 23:45:37,FALSE,NA,"1000523379852525569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alidapezl3",35,TRUE,FALSE,NA,NA
"569","RT @LanaDelReyWorld: I love you the first time
I love you the last time
Yo soy la princesa, comprende mis white lines
'Cause I'm your jazz<U+2026>",FALSE,0,NA,2018-05-26 23:45:36,FALSE,NA,"1000523376543305728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icey_jenny",76,TRUE,FALSE,NA,NA
"570","RT @officialcharts: Following his performance at the #RoyalWedding, @ShekuKM is now the highest-charting cellist in Official Chart history<U+2026>",FALSE,0,NA,2018-05-26 23:45:30,FALSE,NA,"1000523352631476224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bruinlibrarian7",91,TRUE,FALSE,NA,NA
"571","Still. Obsessing. #RoyalWedding https://t.co/VSoSOI9hfl",FALSE,1,NA,2018-05-26 23:45:30,FALSE,NA,"1000523351935340545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissChrissyDee",0,FALSE,FALSE,NA,NA
"572","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 23:45:24,FALSE,NA,"1000523325662253056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stevotis",706,TRUE,FALSE,NA,NA
"573","@TheJaclynHouse That lip bite was EVERY. THING. #RoyalWedding",FALSE,1,"TheJaclynHouse",2018-05-26 23:45:05,FALSE,"1000514448589811712","1000523247119675392","213942404","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monaspoeticwax",0,FALSE,FALSE,NA,NA
"574","LIBTARD EQUATES MURDERING INNOCENT BABIES WITH WINNING
https://t.co/DAYtT8hyZT
#SaturdayThoughts #SaturdayWisdom<U+2026> https://t.co/c6QaAcKaQn",FALSE,0,NA,2018-05-26 23:45:04,TRUE,NA,"1000523244284399617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GMONEYMOTO",0,FALSE,FALSE,NA,NA
"575","RT @BBC: <ed><U+00A0><U+00BC><ed><U+00BE><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> From winning @BBCYoungMus in 2016 to playing at the #RoyalWedding in 2018, cellist @ShekuKM performs for the guests.

#HarryAnd<U+2026>",FALSE,0,NA,2018-05-26 23:44:52,FALSE,NA,"1000523191339675648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rooiibos1",3829,TRUE,FALSE,NA,NA
"576","RT @AJ: Some years later... reminds you of someone doesn't she? <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>

Meghan Markle
#RoyalWedding https://t.co/IwDW7h0gsY",FALSE,0,NA,2018-05-26 23:44:51,FALSE,NA,"1000523186277158915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daddoreoamor",234,TRUE,FALSE,NA,NA
"577","Recreate Meghan Markle's Royal Wedding 'Messy' Bun with Tips from a Bridal Hair Expert
https://t.co/WpyrGFrcL5<U+2026> https://t.co/a2VAeUlFMJ",FALSE,0,NA,2018-05-26 23:44:22,TRUE,NA,"1000523067540623360",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","zainawizard",0,FALSE,FALSE,NA,NA
"578","Recreate Meghan Markle's Royal Wedding 'Messy' Bun with Tips from a Bridal Hair Expert
https://t.co/WpyrGFrcL5<U+2026> https://t.co/V7MOVWeLZY",FALSE,0,NA,2018-05-26 23:44:19,TRUE,NA,"1000523053359665152",NA,"<a href=""https://www.zoomph.com"" rel=""nofollow"">Zoomph</a>","zainawizard",0,FALSE,FALSE,NA,NA
"579","Recreate Meghan Markle's Royal Wedding 'Messy' Bun with Tips from a Bridal Hair Expert
https://t.co/Mxcfnjqi9m<U+2026> https://t.co/Gyj8Ax6KLc",FALSE,0,NA,2018-05-26 23:44:17,TRUE,NA,"1000523045168205824",NA,"<a href=""https://www.zoomph.com"" rel=""nofollow"">Zoomph</a>","whirlastyle",0,FALSE,FALSE,NA,NA
