"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"75","A lot of royal romances out this spring for *some* reason <ed><U+00A0><U+00BE><ed><U+00B7><U+0090> Obviously, mine is the best, but you<U+2019>ll have to read it<U+2026> https://t.co/R47bxgxcRz",FALSE,0,NA,2018-04-18 23:20:06,TRUE,NA,"986746218536677382",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","K8JohnsonAuthor",0,FALSE,FALSE,NA,NA
"76","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 23:19:51,FALSE,NA,"986746157685755904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cleanerkris",101,TRUE,FALSE,NA,NA
"77","@bpolitics DONALD AND JONG-UN; THE HAPPIEST COUPLE.

<U+201C>Marry in haste, repent at leisure.<U+201D> 

With apologies to<U+2026> https://t.co/GJwIK0CuaD",FALSE,1,"bpolitics",2018-04-18 23:19:46,TRUE,"986745558692966401","986746137230102530","564111558","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"78","@politico DONALD AND JONG-UN; THE HAPPIEST COUPLE.

<U+201C>Marry in haste, repent at leisure.<U+201D> 

With apologies to<U+2026> https://t.co/Kus25oTKq7",FALSE,0,"politico",2018-04-18 23:18:36,TRUE,"986744577154539522","986745842638999552","9300262","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"79","@TVietor08 @kellymagsamen DONALD AND JONG-UN; THE HAPPIEST COUPLE.

<U+201C>Marry in haste, repent at leisure.<U+201D> 

With apo<U+2026> https://t.co/ZkpNTPH2xb",FALSE,0,"TVietor08",2018-04-18 23:16:22,TRUE,"986744919925518337","986745283034910720","155784594","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"80","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 23:14:32,FALSE,NA,"986744818465357824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Henry1Paul",101,TRUE,FALSE,NA,NA
"81","RT @RE_DailyMail: #PrinceHarry realises he should have let #MeghanMarkle go first <ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> #CHOGM2018 https://t.co/dDCcZcpTuL",FALSE,0,NA,2018-04-18 23:14:00,FALSE,NA,"986744686487404545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HuichoAlcaraz",47,TRUE,FALSE,NA,NA
"82","RT @okeeffeadrian: In the interest of saving the tax payer money in the UK . Maybe Meghan Marilee should wear the same dress she wore to he<U+2026>",FALSE,0,NA,2018-04-18 23:12:30,FALSE,NA,"986744307980812288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dumb_Donkey",2,TRUE,FALSE,NA,NA
"83","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 23:11:20,FALSE,NA,"986744015138836486",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhoebeJ_Hill",101,TRUE,FALSE,NA,NA
"84","I cannot wait for the #RoyalWedding on May 19th. Idc what you say <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F> #31days @KensingtonRoyal <ed><U+00A0><U+00BD><ed><U+00B1><U+0091>",FALSE,0,NA,2018-04-18 23:10:58,FALSE,NA,"986743922679582720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kcbales",0,FALSE,FALSE,NA,NA
"85","RT @Lars9596: @mektronik @BolshieBear An activist power couple?
For what?
#Foxhunting &amp; punting on the river Cam?
#RoyalWedding #PrinceHarr<U+2026>",FALSE,0,NA,2018-04-18 23:07:30,FALSE,NA,"986743048670457856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","comefollowcath",3,TRUE,FALSE,NA,NA
"86","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 23:07:05,FALSE,NA,"986742943301160960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","brooklynrose333",101,TRUE,FALSE,NA,NA
"87","RT @retrobooks: Not long until the #RoyalWedding RT &amp; F to #win
https://t.co/pfurLWsQDh
#competition #prize #compers #contest #prizes #comp<U+2026>",FALSE,0,NA,2018-04-18 23:05:27,FALSE,NA,"986742534796972032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Funkyalana",17,TRUE,FALSE,NA,NA
"88","Our Spring concert has been announced!

Grab your tickets now!

#springconcert  #brassband #royalwedding https://t.co/QkeGxEW72v",FALSE,0,NA,2018-04-18 23:03:57,FALSE,NA,"986742156722343936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheEghamBand",0,FALSE,FALSE,NA,NA
"89","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle have arrived to speak to inspirational Commonwealth Youth leaders #CHOGM2018 https://t.co/<U+2026>",FALSE,0,NA,2018-04-18 23:03:02,FALSE,NA,"986741923716259840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsThomp2",58,TRUE,FALSE,NA,NA
"90","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 23:01:28,FALSE,NA,"986741529590075392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MwindaLeah",101,TRUE,FALSE,NA,NA
"91","Omg @channel5_tv I<U+2019>m in bits! #MeghanandHarry <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+008D><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,NA,2018-04-18 23:00:02,FALSE,NA,"986741169987125249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ilovespraymount",0,FALSE,FALSE,NA,NA
"92","RT @crownchronicles: Next up: if you could be a fly on the wall for just a couple of minutes at the #RoyalWedding next month, what would yo<U+2026>",FALSE,0,NA,2018-04-18 22:59:04,FALSE,NA,"986740928756047876",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tricia102450",2,TRUE,FALSE,NA,NA
"93","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:59:02,FALSE,NA,"986740920866492421",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rastar31",101,TRUE,FALSE,NA,NA
"94","RT @AndyOstroy: Imagine... the sitting US president is so divisive, unpopular and loathed that he<U+2019>s really not wanted or welcomed at either<U+2026>",FALSE,0,NA,2018-04-18 22:58:21,FALSE,NA,"986740748124012550",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gingerlady73",16,TRUE,FALSE,NA,NA
"95","@GordonGChang @thecipherbrief @thedailybeast DONALD AND JONG-UN; THE HAPPIEST COUPLE.

<U+201C>Marry in haste, repent at l<U+2026> https://t.co/14qkdh83h7",FALSE,0,"GordonGChang",2018-04-18 22:55:14,TRUE,"986682334106791936","986739962497421312","151930383","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"96","Nine To Broadcast Royal Wedding in Australia <ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BD><ed><U+00B3><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0092><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>#RoyalWedding2018 #PrinceHarryandMeghan #royalwedding @9NewsAUS https://t.co/bzbz6IZ2uU",FALSE,1,NA,2018-04-18 22:55:04,FALSE,NA,"986739920034201601",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RightRoyalRound",1,FALSE,FALSE,NA,NA
"97","RT @RoyaNikkhah: Prince Harry and Meghan Markle are attending a Commonwealth Youth Forum reception today, #PrinceHarry in his new role as a<U+2026>",FALSE,0,NA,2018-04-18 22:54:02,FALSE,NA,"986739662717775872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulietRieden",12,TRUE,FALSE,NA,NA
"98","@HRHHenryWindsor <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> Absolutely! Without a solid foundation of friendship, how can a marriage, or any relationship<U+2026> https://t.co/HBp9eyWHUZ",FALSE,0,"HRHHenryWindsor",2018-04-18 22:51:53,TRUE,"986703683235864576","986739120029552640","1618490600","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jennydjld",0,FALSE,FALSE,NA,NA
"99","RT @Lars9596: @mektronik @BolshieBear An activist power couple?
For what?
#Foxhunting &amp; punting on the river Cam?
#RoyalWedding #PrinceHarr<U+2026>",FALSE,0,NA,2018-04-18 22:51:50,FALSE,NA,"986739107148660736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mektronik",3,TRUE,FALSE,NA,NA
"100","RT @jeanuh_: Hi! I am hoping to speak with Black Americans and get their opinions on the upcoming #RoyalWedding next month for #MeghanMarkl<U+2026>",FALSE,0,NA,2018-04-18 22:51:19,FALSE,NA,"986738978887012352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagnificentM247",30,TRUE,FALSE,NA,NA
"101","RT @Lars9596: @mektronik @BolshieBear I find #MeghanMarkle already bores me to death before she even married into the Saxe-Coburg Gotha-Cla<U+2026>",FALSE,0,NA,2018-04-18 22:50:01,FALSE,NA,"986738651806781440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anonymous4835",2,TRUE,FALSE,NA,NA
"102","@ABC DONALD AND JONG-UN; THE HAPPIEST COUPLE.

<U+201C>Marry in haste, repent at leisure.<U+201D> 

With apologies to<U+2026> https://t.co/T3cn5yhP8t",FALSE,2,"ABC",2018-04-18 22:48:52,TRUE,"986737050551336960","986738361640607746","28785486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"103","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:48:19,FALSE,NA,"986738223002079234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrjrwinter",101,TRUE,FALSE,NA,NA
"104","RT @RoyalStandardBH: We<U+2019>re throwing a #streetparty because we<U+2019>re good at parties!
Apparently there<U+2019>s a wedding too (#royalwedding ??) We<U+2019>ll<U+2026>",FALSE,0,NA,2018-04-18 22:46:40,FALSE,NA,"986737804939014145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gregorjboyd",2,TRUE,FALSE,NA,NA
"105","RT @Lars9596: @mektronik @BolshieBear I find #MeghanMarkle already bores me to death before she even married into the Saxe-Coburg Gotha-Cla<U+2026>",FALSE,0,NA,2018-04-18 22:46:08,FALSE,NA,"986737673577607169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lars9596",2,TRUE,FALSE,NA,NA
"106","@mektronik @BolshieBear I find #MeghanMarkle already bores me to death before she even married into the Saxe-Coburg<U+2026> https://t.co/ZwbiGdi39T",FALSE,2,"mektronik",2018-04-18 22:45:55,TRUE,"986734312442613760","986737617348845569","14795444","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lars9596",2,FALSE,FALSE,NA,NA
"107","Nine To Broadcast Royal Wedding in Australia <ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BD><ed><U+00B3><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B2><U+0092><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>#RoyalWedding2018 #PrinceHarryandMeghan #royalwedding<U+2026> https://t.co/xFwi4hj717",FALSE,0,NA,2018-04-18 22:45:14,TRUE,NA,"986737446372208640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RightRoyalRound",0,FALSE,FALSE,NA,NA
"108","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:43:59,FALSE,NA,"986737131006713856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lamiller1976",101,TRUE,FALSE,NA,NA
"109","RT @HRHHenryWindsor: Have a happy and safe weekend! As our wedding approaches many fake profiles are requesting gifts or money no legitimat<U+2026>",FALSE,0,NA,2018-04-18 22:43:49,FALSE,NA,"986737087889248256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ingridanna0830",373,TRUE,FALSE,NA,NA
"110","RT @Lars9596: @mektronik @BolshieBear An activist power couple?
For what?
#Foxhunting &amp; punting on the river Cam?
#RoyalWedding #PrinceHarr<U+2026>",FALSE,0,NA,2018-04-18 22:43:18,FALSE,NA,"986736960843771904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lars9596",3,TRUE,FALSE,NA,NA
"111","@mektronik @BolshieBear An activist power couple?
For what?
#Foxhunting &amp; punting on the river Cam?
#RoyalWedding #PrinceHarry #MeghanMarkle",FALSE,1,"mektronik",2018-04-18 22:43:04,FALSE,"986734312442613760","986736900886155265","14795444","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lars9596",3,FALSE,FALSE,NA,NA
"112","@ABCPolitics DONALD AND JONG-UN; THE HAPPIEST COUPLE.

<U+201C>Marry in haste, repent at leisure.<U+201D> 

With apologies to<U+2026> https://t.co/0lbjtUeSEg",FALSE,0,"ABCPolitics",2018-04-18 22:43:00,TRUE,"986736200416247808","986736884805185536","16815644","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"113","RT @LondonLGBTPride: Glad to hear both #PrinceHarry and #MeghanMarkle openly support changes to how LGBT+ people are treated in the #Common<U+2026>",FALSE,0,NA,2018-04-18 22:42:56,FALSE,NA,"986736866211741696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gruesomegull",17,TRUE,FALSE,NA,NA
"114","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:42:38,FALSE,NA,"986736790936711173",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indyanachic",101,TRUE,FALSE,NA,NA
"115","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:42:16,FALSE,NA,"986736698972229632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heft_wagst",101,TRUE,FALSE,NA,NA
"116","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle meet LGBT Commonwealth Youth Leaders. <ed><U+00A0><U+00BC><ed><U+00BF><U+00B3><U+FE0F><U+200D><ed><U+00A0><U+00BC><ed><U+00BC><U+0088> https://t.co/P1oolc6eFG",FALSE,0,NA,2018-04-18 22:40:59,FALSE,NA,"986736376136679424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CountdownHarry",29,TRUE,FALSE,NA,NA
"117","RT @RE_DailyMail: Funny moment today as #PrinceHarry explained the difference between Band-Aids and plasters to US-born #MeghanMarkle #itsa<U+2026>",FALSE,0,NA,2018-04-18 22:40:48,FALSE,NA,"986736331538812928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","merdette",24,TRUE,FALSE,NA,NA
"118","RT @WalshMedia: Royal Wedding - any #press &amp; #media covering the wedding of Prince Harry &amp; Meghan Markle. Couture bridal designer is availa<U+2026>",FALSE,0,NA,2018-04-18 22:40:28,FALSE,NA,"986736246536966144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShineMagUK",1,TRUE,FALSE,NA,NA
"119","RT @RE_DailyMail: #PrinceHarry and #MeghanMarkle have arrived to speak to inspirational Commonwealth Youth leaders #CHOGM2018 https://t.co/<U+2026>",FALSE,0,NA,2018-04-18 22:40:21,FALSE,NA,"986736215415140352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","CountdownHarry",58,TRUE,FALSE,NA,NA
"120","@NBCNews DONALD AND JONG-UN; THE HAPPIEST COUPLE.

With apologies to #HarryAndMeghan #MelaniaTrump #StormyDaniels<U+2026> https://t.co/URUDwTg54U",FALSE,1,"NBCNews",2018-04-18 22:40:20,TRUE,"986735803781951490","986736213192249355","14173315","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"121","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:36:28,FALSE,NA,"986735238020849664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lo_down_woman",101,TRUE,FALSE,NA,NA
"122","@RaymondPettibon DONALD AND JONG-UN; THE HAPPIEST COUPLE.

With apologies to #HarryAndMeghan #MelaniaTrump<U+2026> https://t.co/oEyWuBQjfn",FALSE,0,"RaymondPettibon",2018-04-18 22:36:27,TRUE,"986734498179149824","986735234304573440","247898840","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"123","RT @MeghanMaven: #HarryandMeghan got a funny little mention on a recent episode of 'Modern Family' <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> https://t.co/s5ccwGaMlu",FALSE,0,NA,2018-04-18 22:36:25,FALSE,NA,"986735228810080257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrepaulina_",12,TRUE,FALSE,NA,NA
"124","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:35:53,FALSE,NA,"986735093329752064",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","orockabessa",101,TRUE,FALSE,NA,NA
"125","@CBSNews DONALD AND JONG-UN; THE HAPPIEST COUPLE.

With apologies to #HarryAndMeghan #MelaniaTrump #StormyDaniels<U+2026> https://t.co/t5UG3Nb4tn",FALSE,2,"CBSNews",2018-04-18 22:33:48,TRUE,"986733863987810309","986734567817142272","15012486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"126","RT @HRHHenryWindsor: It is not a lack of love, but a lack of friendship that makes unhappy marriages.
#PrinceHarry #HarryandMeghan",FALSE,0,NA,2018-04-18 22:32:44,FALSE,NA,"986734301805989888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hannahlaylah",101,TRUE,FALSE,NA,NA
"127","@cnni DONALD AND JONG-UN; THE HAPPIEST COUPLE.

With apologies to #HarryAndMeghan #MelaniaTrump #StormyDaniels<U+2026> https://t.co/TiXKgmJlbZ",FALSE,0,"cnni",2018-04-18 22:31:34,TRUE,"986732961293795328","986734005704896513","2097571","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agitpopworld",0,FALSE,FALSE,NA,NA
"128","RT @SamBoik: Having tea with #TheRoyals!!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> 
@PaulaHaddock &amp; I are excited to see which @cobesttv viewer WON the @Fly_Norwegian trip to #<U+2026>",FALSE,0,NA,2018-04-18 22:30:14,FALSE,NA,"986733671725109256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cobesttv",1,TRUE,FALSE,NA,NA
"129","#LGBT #LGBTQ #PrinceHarry #MeghanMarkle
At least common sense is still alive and well across the pond!  ""Thank you""<U+2026> https://t.co/aEGAAnh37X",FALSE,0,NA,2018-04-18 22:30:06,TRUE,NA,"986733636639707137",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","FODtheBook",0,FALSE,FALSE,NA,NA
